Frames,CellNum,Area,CentroidX,CentroidY,MjrAxisLength,MnrAxisLength,Eccentricity,Orientation,ConvexArea,FilledArea,EquivDiameter,Solidity,Extent,Perimeter,PerimOld,ConvexPerim,FibLen,InscribeR,BlebLen,CenterX,CenterY
73,181,2457,902.118844118844,712.764346764347,115.176825432342,39.6084315394887,0.939009072066367,40.2850218618276,4716,2457,55.9316508017982,0.520992366412214,0.241592920353982,396.559,420.558441227158,310.415,156.580825805664,13.4536237716675,81.7401504516602,895,714
74,181,2463,908.713763702801,706.344701583435,126.071542706429,29.5721512897887,0.972100093320254,38.9377763973556,4070,2463,55.9999017738666,0.605159705159705,0.235919540229885,349.32,369.102597104442,304.051,153.651885986328,13,77.4264373779297,903,709
75,181,2622,912.125095347063,704.283371472159,120.730454729391,38.2365036904778,0.948522524012062,45.1614547040612,4531,2622,57.779183849338,0.578680203045685,0.27582579423522,344.25,364.031529292577,288.036,133.995025634766,13.6014709472656,83.2965087890625,902,710
76,181,2791,915.715155858115,701.605159441061,139.404672518428,35.9182207853039,0.96623715208824,43.9123597924464,4851,2791,59.6121763514455,0.575345289631004,0.25335875090777,385.287,407.487373415293,314.915,151.237670898438,13.34166431427,104.95337677002,900,715
77,181,2827,917.043509020163,699.240183940573,149.70381514997,34.8733118448108,0.972489020350102,41.6543230688899,5113,2827,59.995401431829,0.552904361431645,0.236173767752715,396.529,415.185858225128,325.642,154.137176513672,12.806248664856,117.509742736816,899,714
78,181,2885,918.811091854419,696.701559792028,160.785483895984,38.6019279501792,0.970752261989887,41.9963096441038,5980,2885,60.6077229943589,0.482441471571906,0.186803936803937,434.04,458.114790413262,360.007,171.965621948242,13.4536237716675,129.095520019531,898,714
79,181,2722,925.95077149155,695.415135929464,174.298754040089,32.5032975030794,0.982458685490843,44.5772242095787,4957,2722,58.8706891480736,0.549122453096631,0.178538633084088,408.95,430.84271247462,354.618,178.450912475586,13,125.438667297363,904,711
80,181,2676,929.892376681614,691.903587443946,174.304565511681,28.986981195417,0.986075077373371,42.2638382169562,5100,2676,58.371131749447,0.524705882352941,0.179645542427497,404.102,426.801081914278,356.444,176.693542480469,13.416407585144,109.438667297363,913,706
81,181,2686,932.198808637379,690.209233060313,187.859176176971,27.2766391306588,0.989402725584813,41.7376822885544,5408,2686,58.480094195877,0.496671597633136,0.167791104447776,427.929,452.014285349874,368.049,186.036682128906,12.0830459594727,129.438659667969,909,708
82,181,2664,931.520645645646,690.498123123123,176.323487566355,25.4122139128357,0.989559827679638,40.2515614397555,4311,2664,58.2401077194614,0.617954070981211,0.184743411927878,410.114,434.215295476651,357.636,185.622482299805,12.0830459594727,113.196029663086,915,705
83,181,2724,930.653083700441,691.882158590308,167.734314673195,30.2714670823653,0.983579991319586,41.3654171715641,5257,2724,58.8923129097388,0.518166254517786,0.178505897771953,438.002,463.913780286486,367.675,188.865127563477,13.8924436569214,118.196029663086,916,706
84,181,2715,928.788950276243,692.796685082873,157.615212749613,32.029198270625,0.979134899853848,39.2667818532489,5441,2715,58.794943353625,0.498989156405073,0.181483957219251,447.471,472.842712474621,361.217,179.379821777344,14,109.781806945801,913,707
85,181,2491,923.613408269771,695.980730630269,173.152292777519,23.6718455726145,0.990610956425142,37.7701114207382,4200,2491,56.3173126661357,0.593095238095238,0.126344086021505,462.848,487.269119345814,406.714,208.906768798828,12.5299644470215,102.36759185791,913,708
86,181,2543,918.974439638223,701.84152575698,171.782230002565,27.1318981713554,0.987448140213485,39.1342998088408,4913,2543,56.9020927757628,0.517606350498677,0.131407606448946,474.574,501.854905783441,414.37,218.249908447266,12.3693170547485,103.36759185791,914,710
87,181,2538,918.513396375099,704.093380614657,171.986672682832,28.6456151037827,0.9860317976496,39.2497036582058,5122,2538,56.8461253256354,0.495509566575556,0.121855194929902,478.205,504.683332908187,421.128,217.664123535156,12,107.124946594238,912,713
88,181,2547,912.37966234786,707.894778170397,162.196314829006,29.0127033026079,0.98387199005828,37.9412098746909,4820,2547,56.9468271323386,0.528423236514523,0.117524916943522,479.685,506.440692221067,430.107,226.634704589844,13.8924436569214,117.296524047852,912,712
89,181,2369,906.926129168426,713.116926973407,154.41035405342,28.9737053605687,0.982237687263793,35.998899829377,4514,2369,54.9208929413716,0.524811696942844,0.13338963963964,437.357,463.327993848859,398.173,206.249923706055,12.2065553665161,111.882308959961,914,711
90,181,2203,907.756241488879,711.69723104857,135.175482786356,26.9121010627445,0.979981188639361,36.8511473559298,3986,2203,52.9617476774659,0.552684395383844,0.149863945578231,400.181,424.315800540039,362.034,190.107757568359,11.7046995162964,118.95337677002,914,710
91,181,2386,906.008801341157,710.915758591785,161.101509722799,28.1525682264495,0.984612748871892,36.8657317436319,4669,2386,55.1175974960638,0.511030199186121,0.145239834429024,426.043,450.357431100382,376.152,191.350402832031,11.6619033813477,91.5685806274414,903,713
92,181,2278,904.647497805092,711.061896400351,143.712503463576,29.9792869778309,0.97799976839569,37.4186244611608,4461,2278,53.855730269923,0.510647836807891,0.144231986830442,423.289,446.700576850889,377.176,194.178833007812,11.7046995162964,92.1543655395508,900,713
93,181,2219,911.397926994141,708.068949977467,154.070450909663,33.2759489698466,0.976398056087242,40.4259704539251,5263,2219,53.1537256433387,0.42162264867946,0.121655701754386,468.685,494.884343034963,403.84,209.593048095703,11,106.911727905273,916,708
94,181,2265,908.467991169978,709.621633554084,162.838035818609,33.8311547351829,0.978179929908963,38.0689024897217,5612,2265,53.7018395292484,0.4035994297933,0.100523699627197,507.762,536.340187157679,445.488,234.1494140625,11.3137083053589,129.124938964844,916,708
95,181,2256,909.965425531915,708.027039007092,169.406553070863,33.5961457515362,0.980137996959882,38.7792334881773,5048,2256,53.5950409359161,0.446909667194929,0.10763358778626,476.691,503.612265096321,427.096,223.320983886719,11.6619033813477,108.610237121582,916,709
96,181,2455,910.92749490835,708.164154786151,178.769154306403,35.3921519339208,0.980206698377311,40.7181275850862,5979,2455,55.908881962751,0.410603779896304,0.101362510322048,525.973,556.48232278141,463.247,239.877349853516,11.1803398132324,127.46809387207,916,708
97,181,2634,907.708807896735,711.484434320425,177.817183653892,39.4065885348879,0.975134711522021,39.421816343018,6401,2634,57.9112507275781,0.411498203405718,0.110329228449359,532.044,561.553390593276,463.023,238.291580200195,12,131.397018432617,914,710
98,181,2452,905.500407830343,711.78955954323,169.409611312617,31.0920188667802,0.983013808549544,38.9246798463148,5280,2452,55.8747113074477,0.464393939393939,0.11295374976967,512.295,540.48232278141,434.64,225.806274414062,11.7046995162964,113.811233520508,914,710
99,181,2327,909.297378599055,712.940696175333,141.495321229902,32.8034553796829,0.972755314125261,43.5457937768728,4108,2327,54.4318695306226,0.566455696202532,0.156436974789916,387.405,407.730014102412,354.848,177.450897216797,12,119.923950195312,893,729
100,181,2376,913.981902356902,707.999158249158,158.68336963579,29.1429852456855,0.982990774025203,41.9840601470302,5181,2376,55.0019741308505,0.45859872611465,0.147641831852358,437.646,462.600071787501,365.346,178.450897216797,11.4017543792725,126.338172912598,892,729
1,182,1324,878.332326283988,208.18580060423,138.955267670578,15.9450966784548,0.993394418650407,-86.4365150143589,2027,1324,41.0581192607425,0.653182042427232,0.483211678832117,294.938,310.894444302729,278.313,147.183792114258,6.40312433242798,88.6274337768555,878,195
2,182,1423,876.564300773015,205.859451862263,153.802163294179,15.4810369289743,0.994921336601334,-87.7634979721645,2408,1423,42.5654774689318,0.590946843853821,0.365997942386831,366.972,386.735064736295,329.174,168.870086669922,6,95.3847885131836,875,187
3,182,1074,877.995344506518,203.723463687151,98.3446490109293,15.2242076274434,0.987945101998831,-83.0784046439563,1557,1074,36.9791734770474,0.689788053949904,0.456632653061224,237.287,249.681240867132,209.705,106.112716674805,6,62.3847846984863,876,190
4,182,1098,879.323315118397,210.697632058288,106.968258007522,14.1494998779867,0.991212715734852,-82.1843530880275,1332,1098,37.390065794529,0.824324324324324,0.43025078369906,247.145,258.852813742386,237.211,122.455863952637,6,62.1421432495117,881,214
5,182,1006,876.126242544732,209.544731610338,86.4243477664327,15.6167774669191,0.983538477773383,-81.7248478339658,1217,1006,35.7893696787688,0.826622843056697,0.509625126646403,201.122,212.02438661764,193.322,97.6274337768555,6.32455539703369,42.4852828979492,874,205
6,182,960,877.939583333333,209.228125,67.9822721436839,19.9541879101681,0.955952790955868,-76.4788174285878,1231,960,34.9615497789465,0.779853777416734,0.410958904109589,171.069,180.852813742386,159.532,78.2132263183594,8.48528099060059,39.7279243469238,881,217
7,182,1176,874.12925170068,192.570578231293,118.476470461652,15.2185676286456,0.991715696600321,-84.1940541413519,1772,1176,38.6953447407896,0.663656884875847,0.426086956521739,263.893,278.79393923934,239.072,121.041648864746,7,64.3137130737305,874,196
8,182,1064,873.163533834586,192.169172932331,95.3591006840654,15.6897144511234,0.986371586831031,-83.5283903278496,1337,1064,36.8066145631218,0.795811518324607,0.501650165016502,227.686,239.338095116625,208.688,107.041648864746,7.21110248565674,54.7279281616211,870,185
9,182,973,875.488180883864,192.857142857143,86.9059614671969,15.0919785281907,0.984805893042893,-83.640604815583,1190,973,35.1974725943116,0.817647058823529,0.475562072336266,201.808,212.124891681028,194.058,99.2132186889648,7,49.4852828979492,878,202
10,182,917,871.965103598691,185.030534351145,73.9650148094216,17.2025179719811,0.972578126031478,-83.0271497194449,1098,917,34.1695868064298,0.835154826958106,0.531594202898551,178.313,188.367532368147,160.821,83.0416412353516,7.21110248565674,47.1421394348145,872,195
11,182,993,871.930513595166,166.501510574018,85.052606765109,16.7118507751872,0.980506148855927,-88.6326604024442,1245,993,35.5573743114142,0.797590361445783,0.549833887043189,190.917,200.610173055267,181.223,86.7990036010742,8,44.8994979858398,871,167
12,182,992,869.762096774194,164.796370967742,84.2880429647895,16.1927181582253,0.981373068501348,87.5616249870814,1183,992,35.5394657863238,0.8385460693153,0.586635127143702,200.974,211.338095116625,183.373,93.3847885131836,8,45.7279281616211,870,169
13,182,862,870.57656612529,157.508120649652,63.0745570568429,18.2599278727456,0.957178763680693,-87.4754125834425,960,862,33.1290278692525,0.897916666666667,0.621933621933622,150.187,158.367532368147,137.814,63.313720703125,8,40.4142150878906,872,171
14,182,1116,869.432795698925,135.258064516129,89.1223393700673,18.1518638338927,0.979038856396067,-88.6678290271645,1431,1116,37.6952958858853,0.779874213836478,0.681318681318681,197.675,208.066017177982,174.094,82.8700714111328,7.28010988235474,61.3847885131836,870,159
15,182,1148,868.862369337979,125.980836236934,82.999208560568,20.2082683875813,0.96990706393802,-86.7733627907273,1508,1148,38.2319107207051,0.761273209549072,0.590534979423868,197.55,208.752308678998,178.668,86.2842864990234,8.5440034866333,60.7990036010742,871,146
16,182,1036,864.401544401544,122.15444015444,64.7013242747896,22.0061383231587,0.940382467704141,-83.3124544988811,1176,1036,36.3190882091722,0.880952380952381,0.702372881355932,158.631,167.438600180013,141.295,65.4558563232422,8.9442720413208,39.1421356201172,862,106
17,182,895,865.131843575419,115.798882681564,53.4647585148737,22.2035924262827,0.909687258921004,-78.9304124015039,1001,895,33.757212452126,0.894105894105894,0.581168831168831,140.122,148.953318805774,127.468,60.0416450500488,9.84885787963867,25.3137073516846,866,117
18,182,1141,867.459246275197,111.906222611744,92.0482511988328,17.7943036328225,0.981136752841547,89.8122581687656,1467,1141,38.1151717894964,0.777777777777778,0.560137457044674,229.49,241.965512114594,204.726,103.870079040527,8.06225776672363,55.1421432495117,867,125
19,182,1124,868.379003558719,110.52846975089,90.7276599077585,17.4341713192223,0.98136373012437,88.1768296195822,1448,1124,37.8301632071859,0.776243093922652,0.591578947368421,219.888,231.237590053236,197.738,97.9705810546875,8.24621105194092,50.7279281616211,868,118
20,182,1193,868.838222967309,109.181894383906,80.8927654142539,23.8806811375596,0.955431139801434,84.5885809192769,1569,1193,38.9740269521774,0.760356915232632,0.422899680964197,213.28,225.237590053236,195.796,99.2843017578125,10.1980390548706,48.2426452636719,866,105
21,182,1114,870.91921005386,111.824955116697,79.5898271336891,21.0819972944908,0.964280541270152,85.650577956824,1458,1114,37.6615035923285,0.764060356652949,0.443647949024293,216.564,229.622366364086,194.662,99.284294128418,9.48683261871338,43.3137130737305,868,110
22,182,1114,868.163375224417,114.060143626571,64.2066817947087,25.7098798750059,0.916330085574007,89.4636513663115,1318,1114,37.6615035923285,0.845220030349014,0.513364055299539,169.837,178.852813742386,157.564,74.6274337768555,10.7703294754028,39.2426414489746,866,109
23,182,1121,866.157894736842,109.950044603033,65.4914632506893,26.8845736035156,0.911858343678006,89.4541857054591,1462,1121,37.7796443822347,0.766757865937073,0.432484567901235,193.961,205.823376490863,164.272,76.6274337768555,10,32.656852722168,865,106
24,182,1176,868.335884353741,110.869047619048,83.9118957990085,22.1090368923874,0.964665084630799,-89.8611947944192,1643,1176,38.6953447407896,0.715763846622033,0.4375,224.345,238.066017177982,206.067,107.112724304199,9.48683261871338,58.3137130737305,867,103
25,182,1176,872.016156462585,102.593537414966,88.3085377553176,19.5306013631673,0.975236805147132,80.8415421753745,1471,1176,38.6953447407896,0.799456152277362,0.422413793103448,224.007,236.79393923934,201.055,102.041648864746,9.05538558959961,46.5563583374023,870,105
26,182,1179,870.801526717557,99.0212044105174,84.3719613704978,20.5243020032204,0.969961182387014,81.0921109855525,1460,1179,38.7446696107059,0.807534246575342,0.441904047976012,209.235,221.923881554251,194.505,98.284294128418,10.0498752593994,46.970573425293,868,104
27,182,1222,873.351063829787,91.8821603927987,98.7696213848658,16.8371445976999,0.985363064220957,84.7413786764987,1446,1222,39.4448820972553,0.845089903181189,0.5260439087387,226.148,238.40916292849,209.862,105.799011230469,8,51.1421432495117,872,97
28,182,1195,872.917991631799,92.4594142259414,89.8880943685937,18.0623401985398,0.979603033715428,85.1762965089164,1457,1195,39.0066821962407,0.820178448867536,0.502946127946128,220.872,233.480230740355,204.776,106.041648864746,8.24621105194092,66.970573425293,875,74
29,182,1019,871.723258096173,86.9980372914622,68.5971260526352,20.1404577235853,0.955926836409567,86.8962848543944,1156,1019,36.0198708504782,0.881487889273356,0.598004694835681,165.586,175.681240867132,152.99,70.4852905273438,9.05538558959961,38.828426361084,872,74
30,182,989,874.381193124368,80.8604651162791,63.010009016456,25.03630368592,0.917672109771356,78.090996326135,1369,989,35.4856859838312,0.722425127830533,0.428138528138528,192.564,203.480230740355,153.124,75.3847885131836,9,36.3137092590332,873,74
31,182,1044,871.599616858238,76.7787356321839,67.1541623529351,29.8352586578027,0.895887930259538,-85.432302527361,1570,1044,36.459046678479,0.664968152866242,0.367605633802817,220.593,231.764501987817,173.417,91.0416564941406,8.9442720413208,53.3847885131836,873,77
32,182,1075,870.362790697674,73.5739534883721,69.1436772885107,29.7705499355493,0.902561624260534,-84.7284538527443,1592,1075,36.9963851016596,0.675251256281407,0.392909356725146,220.575,233.622366364087,176.534,88.0416564941406,9,35.2426414489746,872,72
33,182,1051,870.019980970504,71.5480494766889,73.3037811632657,20.1164813371116,0.961608151272118,85.59177916683,1220,1051,36.581071082141,0.861475409836066,0.538974358974359,176.37,186.02438661764,167.123,82.2132186889648,9.84885787963867,37.4852828979492,869,66
35,182,1253,860.483639265762,63.2250598563448,89.0949588939555,37.2614962569703,0.908344719824717,-55.3247981083099,2505,1253,39.9420724243642,0.500199600798403,0.219362745098039,287.16,303.605122421384,231.542,118.15438079834,10.7703294754028,60.355354309082,867,63
36,182,1270,861.017322834646,63.0251968503937,89.6876142634985,34.7206525353278,0.922025674029946,-54.7197346741495,2438,1270,40.2121153610906,0.520918785890074,0.221177290142807,267.782,282.735064736295,227.282,117.15438079834,11.4017543792725,58.5979957580566,869,63
37,182,1274,859.744113029827,59.041601255887,87.7719335534777,37.5934946871041,0.903632414795573,-51.6601127362584,2382,1274,40.2753917422611,0.534844668345928,0.252777777777778,267.279,281.119841047145,225.007,112.397018432617,10,56.8406372070312,869,62
38,182,1259,857.931691818904,57.4162033359809,89.3784479316419,34.2813157170272,0.923519126965792,-48.2704977508439,2307,1259,40.0375896729757,0.545730385782401,0.213643305616834,264.873,278.190908859011,226.935,111.296524047852,10.4403066635132,56.6690635681152,867,62
39,182,1230,856.429268292683,53.0642276422764,87.7696088760207,28.9599406491733,0.943996983223746,-38.8915441948468,1907,1230,39.5737872843155,0.644992134242265,0.27032967032967,222.528,235.42135623731,195.634,93.0538711547852,10.8166542053223,58.2548522949219,868,61
40,182,1323,854.324263038549,49.4255479969766,81.441134921364,31.4791053949551,0.922278565887584,-39.5115066382026,1945,1323,41.0426109998453,0.680205655526992,0.294983277591973,235.015,250.835569799683,194.145,95.0538711547852,8.06225776672363,50.0416374206543,849,46
41,182,1193,847.005029337804,48.7577535624476,79.9229833165729,22.001191980964,0.961364118791754,-43.9881096944541,1517,1193,38.9740269521774,0.786420566908372,0.34360599078341,206.765,218.107647738325,175.811,88.5685806274414,8.9442720413208,37.7989883422852,847,47
42,182,1144,840.874125874126,43.3697552447552,84.6905578548735,19.9397894916607,0.971888186310803,-42.9659160782199,1508,1144,38.1652464839024,0.758620689655172,0.284153005464481,214.002,225.42135623731,183.578,93.5685806274414,7.81024980545044,46.2842826843262,844,45
43,182,1166,839.634648370497,43.8250428816467,85.8203052900916,21.8378658288071,0.967083204742922,-38.4602160031278,1768,1166,38.5304724751877,0.659502262443439,0.279214559386973,226.763,239.320851173922,192.929,96.3970184326172,8.60232543945312,47.2132148742676,847,47
44,182,1202,840.933444259567,43.2113144758735,81.9397032479356,24.8799976457246,0.952787509804424,-39.5720052989743,1665,1202,39.1207608920336,0.721921921921922,0.291041162227603,213.505,227.42135623731,195.021,96.4680862426758,9.43398094177246,43.4558486938477,847,46
45,182,1196,842.014214046823,44.5953177257525,83.5860987021236,21.3187913810834,0.966927370561583,-43.222020879143,1524,1196,39.0229995708077,0.784776902887139,0.312434691745037,207.593,219.078210486802,183.883,91.2254409790039,8.48528099060059,44.3553466796875,838,38
46,182,1169,838.350727117194,44.7177074422583,82.9303055485695,23.2177159360844,0.960009740140593,-36.9173077037845,1866,1169,38.5800081362797,0.626473740621651,0.310656391177252,215.11,226.592929112564,187.295,102.296516418457,8.48528099060059,59.7695693969727,848,50
47,182,977,835.186284544524,41.2691914022518,66.3370664550494,20.6518560168778,0.950306124472851,-42.3252883664189,1143,977,35.2697467414533,0.854768153980752,0.348928571428571,170.369,178.450793488833,156.458,76.5685729980469,8.60232543945312,37.0416297912598,843,47
48,182,963,832.622014537902,37.8971962616822,68.3720380560271,21.07991520113,0.951285315825775,-31.1200555982233,1269,963,35.016134589357,0.75886524822695,0.326662143826323,187.661,197.622366364086,168.075,84.7401580810547,8.48528099060059,44.6274261474609,842,43
49,182,948,831.253164556962,36.2246835443038,61.0531333894422,21.2753263060854,0.937319076152955,-33.9781081645096,1121,948,34.7423529486553,0.845673505798394,0.3986543313709,165.116,174.894444302728,146.739,72.2548599243164,9.48683261871338,32.6274147033691,834,39
50,182,842,828.514251781473,34.3646080760095,52.9105064234783,21.0069092567581,0.917806851605726,-32.1952417977896,916,842,32.7424448791932,0.919213973799127,0.536989795918367,131.199,138.124891681028,125.451,60.0122108459473,9.43398094177246,25.9705600738525,832,37
51,182,1000,828.589,36.561,58.8626334773436,24.3706129339953,0.910265424535955,-32.030761206729,1277,1000,35.6824823230554,0.783085356303837,0.394166338194718,179.325,188.208152801713,155.199,75.0832901000977,11.1803398132324,38.7989921569824,831,39
52,182,1042,835.309980806142,38.4241842610365,68.5215352980683,22.6227006568251,0.943926869263863,-33.1993880175784,1324,1042,36.4241074786197,0.787009063444109,0.361805555555556,183.451,193.965512114594,164.578,80.4975051879883,8.48528099060059,47.6274223327637,833,36
53,182,1035,833.942028985507,38.7835748792271,72.5752322003486,19.9852505938874,0.961337494236038,-35.1330398435405,1278,1035,36.3015554597994,0.809859154929577,0.304411764705882,190.298,202.551298552221,173.932,87.9827880859375,8.60232543945312,46.2842788696289,830,35
54,182,1023,835.133919843597,40.5405669599218,69.743253398261,21.2844470863916,0.952293761614256,-36.6172186831699,1358,1023,36.0904981160426,0.753313696612666,0.298076923076923,190.083,201.722871427475,175.677,87.8112258911133,9.43398094177246,52.5269241333008,845,47
55,182,1169,838.738237810094,40.4833190761334,76.8455896307578,23.6115475073066,0.951625724332136,-29.5114006188306,1520,1169,38.5800081362797,0.769078947368421,0.336016096579477,205.359,216.693434175952,184.508,91.7401504516602,10,56.2842826843262,849,45
56,182,974,839.790554414784,39.7864476386037,68.8510568276981,20.2055947859532,0.955968840240819,-34.1751270457946,1128,974,35.2155550371146,0.863475177304965,0.371472158657513,168.2,179.237590053236,156.142,77.325927734375,8.5440034866333,38.870059967041,845,42
57,182,1011,839.909990108803,42.3827893175074,66.287510315591,20.7232796279614,0.949875900047496,-39.9148584788737,1121,1011,35.8781992263721,0.901873327386262,0.390046296296296,160.717,169.137084989848,149.37,71.4974975585938,9.89949512481689,29.7989864349365,845,45
58,182,982,836.883910386965,37.9663951120163,64.7638838874184,21.1226418672008,0.945318556487592,-40.8590121418923,1114,982,35.3598816871597,0.881508078994614,0.363703703703704,160.642,170.308657865102,153.745,77.7401428222656,9.21954441070557,37.6274185180664,836,36
59,182,950,838.555789473684,41.3178947368421,63.6177029458581,20.649517256729,0.945855640454271,-40.0889161195536,1054,950,34.7789816915102,0.901328273244782,0.389663658736669,151.569,159.923881554251,147.186,72.1543579101562,9.21954441070557,28.0416259765625,837,38
60,182,901,837.548279689234,39.6059933407325,66.5052597436512,18.60440260306,0.960074825819586,-39.8868676752507,983,901,33.8701761112395,0.916581892166836,0.348549323017408,153.116,161.823376490863,148.642,73.1543579101562,8.48528099060059,35.2842674255371,834,35
61,182,954,836.611111111111,38.5471698113208,64.5986163836214,20.1695510072143,0.950006922066078,-40.5979132144053,1045,954,34.8521236896311,0.912918660287081,0.406649616368286,155.688,163.580735803744,145.913,73.4974975585938,8.9442720413208,32.6274147033691,834,34
62,182,997,840.624874623872,35.8365095285858,65.6810541784061,20.730119911093,0.94888635112726,-28.4768580495304,1113,997,35.6289183964509,0.895777178796047,0.408271908271908,172.79,184.066017177982,152.082,77.4264373779297,8.06225776672363,42.3847808837891,835,32
63,182,995,841.191959798995,35.3457286432161,63.837975880992,20.8079296098719,0.945387326021174,-27.1759495528172,1073,995,35.5931643298469,0.927306616961789,0.438712522045855,156.11,164.651803615609,145.532,70.9411468505859,8.9442720413208,43.6274185180664,846,39
64,182,1106,846.868896925859,40.0090415913201,69.9683964665182,21.8154372821762,0.950151080920963,-22.5989647712569,1284,1106,37.5260301188001,0.861370716510903,0.438888888888889,176.876,186.894444302729,161.79,81.5980072021484,9.21954441070557,53.8700675964355,857,46
65,182,1089,844.297520661157,41.6014692378329,69.8890981850394,22.2568063515031,0.947936664393545,-24.0188148329555,1299,1089,37.2365125141519,0.838337182448037,0.393282773564464,181.846,190.994949366117,169.241,84.0832977294922,10,32.3137054443359,839,42
66,182,1067,846.440487347704,44.7591377694471,72.3217592796329,23.3261040467589,0.946558455318935,-17.8396543927977,1351,1067,36.8584670629751,0.789785344189489,0.401127819548872,202.422,214.551298552221,175.641,86.5980072021484,9.89949512481689,46.8994979858398,838,44
67,182,955,842.6,47.9099476439791,56.9809441506787,24.6473179228746,0.901608174960591,-19.989877308852,1161,955,34.8703852175751,0.822566752799311,0.427867383512545,173.195,183.580735803744,150.988,73.3553695678711,10,28.2426414489746,837,48
68,182,1136,846.494718309859,53.7262323943662,59.1105111786704,27.4245264341554,0.885859572970018,-38.4161490134799,1356,1136,38.0315674515151,0.837758112094395,0.391724137931034,180.565,190.79393923934,157.755,75.0832901000977,11.1803398132324,48.1127052307129,851,57
69,182,1241,848.477034649476,58.4109589041096,64.0127976261195,29.6514856467141,0.886247591306277,-43.7545365183005,1603,1241,39.7503493697393,0.774173424828447,0.357430875576037,196.468,208.208152801713,177.711,88.1543655395508,11.6619033813477,49.6984939575195,854,60
70,182,1137,854.279683377309,56.5294635004398,51.1861583182263,33.2433162431922,0.760396527621795,-39.0991297340178,1518,1137,38.0483030155601,0.74901185770751,0.484654731457801,201.894,212.693434175952,149.301,63.7695808410645,12.0415945053101,22.3847732543945,859,57
71,182,1127,849.055013309672,55.396628216504,51.3548124235183,39.3155514889831,0.643356133611153,9.02856600373408,1631,1127,37.8806146586421,0.690987124463519,0.399645390070922,208.815,221.622366364087,170.282,77.1127243041992,11.4017543792725,42.8994979858398,847,55
72,182,1297,850.742482652274,57.9151888974557,61.2637543226894,37.5241797899775,0.790468940081646,7.44002890918654,1767,1297,40.6373189263454,0.734012450481041,0.430182421227197,202.596,213.965512114594,180.826,76.9411544799805,13,31.6568546295166,847,58
73,182,1192,852.272651006711,51.5268456375839,63.1675255240743,31.7982404449485,0.864056185967552,2.7298766445245,1592,1192,38.9576890655017,0.748743718592965,0.456180635285113,214.563,226.208152801713,173.937,80.7695770263672,12,51.5563545227051,846,51
74,182,1270,853.385039370079,55.7763779527559,57.4706538928618,39.2424463395385,0.730581207172074,7.13575096054228,1844,1270,40.2121153610906,0.688720173535792,0.433743169398907,213.645,225.622366364086,173.747,76.3553619384766,12.6491107940674,32.7279205322266,851,53
75,182,1094,854.27970749543,53.1937842778793,59.6976791017651,30.4746015769696,0.859888330158308,-0.542126558065711,1495,1094,37.3218978877048,0.731772575250836,0.445258445258445,209.387,220.350288425444,164.716,77.0416412353516,11.0453605651855,35.8994979858398,847,53
76,182,1098,846.051001821494,58.0455373406193,49.02307828074,34.7879338152869,0.704580961417988,23.8077346071902,1344,1098,37.390065794529,0.816964285714286,0.538235294117647,168.986,178.40916292849,145.447,66.9411468505859,12.0415945053101,20.4852809906006,845,56
77,182,1153,850.680832610581,55.2020815264527,63.4234909127275,30.3367390819284,0.87818548879421,9.53758582175136,1486,1153,38.3150779077851,0.775908479138627,0.464170692431562,201.868,213.965512114594,172.341,83.1837921142578,12.2065553665161,43.1421356201172,843,56
78,182,988,845.599190283401,52.2995951417004,42.5237451904661,33.3405106644181,0.620704554141931,23.4102465880787,1194,988,35.4677412615794,0.827470686767169,0.534632034632035,159.558,168.994949366117,130.19,54.0416374206543,12.0415945053101,15.2426404953003,845,51
79,182,983,844.918616480163,48.354018311292,49.4382021837771,29.1906502420005,0.807076236616987,-6.26333678576741,1202,983,35.3778811190646,0.817803660565724,0.525668449197861,161.51,170.40916292849,137.574,63.0416488647461,11,20.7279205322266,845,48
80,182,925,847.314594594595,49.5362162162162,48.7598823586909,26.8218312509725,0.83511203004984,-3.13220493424871,1064,925,34.3183125878885,0.869360902255639,0.570987654320988,153.438,161.923881554251,130.892,61.6985015869141,11,27.3137073516846,843,50
81,182,1001,844.952047952048,44.4095904095904,50.9900754305445,27.2430473559648,0.845306700376689,-15.1108037695061,1136,1001,35.7003191061354,0.881161971830986,0.56875,150.303,158.610173055266,134.912,61.8700790405273,12,19.07106590271,843,45
82,182,983,846.951169888098,40.9776195320448,55.1494476388295,24.6395629599225,0.894644828642149,-14.315800494591,1116,983,35.3778811190646,0.880824372759857,0.574517825832846,153.711,161.923881554251,137.41,67.1127166748047,10.4403066635132,30.485279083252,846,43
83,182,956,849.723849372385,38.4864016736402,61.7190894610833,20.5419477168324,0.94298694190357,-12.2610767467925,1077,956,34.88863718701,0.887650882079851,0.622395833333333,159.392,168.267027304759,141.866,71.4558563232422,9.48683261871338,29.8994922637939,856,40
84,182,869,849.761795166858,37.482163406214,63.4149202607875,18.2605516070331,0.957644376202221,-7.58397731903736,974,869,33.2632705002809,0.892197125256673,0.646577380952381,154.802,163.438600180013,139.575,69.970573425293,8.06225776672363,34.656852722168,858,37
85,182,912,848.538377192982,37.6589912280702,65.5145568631447,19.3357431474443,0.955455070155249,-6.7859707987164,1095,912,34.0763035671193,0.832876712328767,0.600790513833992,171.483,181.338095116624,146.315,72.0416488647461,9,27.8994941711426,848,37
