frame cellnumber x-cent y-cent actinedge filopodia bleb lamellipodia 
6.000000000000000000e+01 1.850000000000000000e+02 1.180000000000000000e+02 9.500000000000000000e+02 2.685890546995411965e-01 4.060456819726543203e-03 2.179511451235847594e-03 7.251709770294962887e-01
6.100000000000000000e+01 1.850000000000000000e+02 1.220000000000000000e+02 9.480000000000000000e+02 2.991894555171658032e-01 3.108220843622941550e-03 1.960315159208447875e-03 6.957420084800027826e-01
6.200000000000000000e+01 1.850000000000000000e+02 1.200000000000000000e+02 9.490000000000000000e+02 7.201872027681793798e-01 1.937993291396527618e-03 1.127856860286622102e-03 2.767469470801376952e-01
6.300000000000000000e+01 1.850000000000000000e+02 1.220000000000000000e+02 9.480000000000000000e+02 6.240604076539180145e-01 1.411908365335154186e-03 2.086480828559601557e-04 3.743190358978908394e-01
6.400000000000000000e+01 1.850000000000000000e+02 1.220000000000000000e+02 9.470000000000000000e+02 3.001701111124719379e-01 5.275983318609164590e-04 2.909425467396146623e-04 6.990113480089276132e-01
6.500000000000000000e+01 1.850000000000000000e+02 1.210000000000000000e+02 9.460000000000000000e+02 5.733006683666087566e-01 1.398810483070800923e-03 1.426617649976688173e-04 4.251578593853223009e-01
6.600000000000000000e+01 1.850000000000000000e+02 1.220000000000000000e+02 9.490000000000000000e+02 4.849249660625241654e-01 1.282665399151906513e-02 2.009887252113675554e-03 5.002384926938431287e-01
6.700000000000000000e+01 1.850000000000000000e+02 1.260000000000000000e+02 9.470000000000000000e+02 3.202810239166579698e-01 1.993552463694197186e-03 1.557484514323940030e-04 6.775696751682157570e-01
6.800000000000000000e+01 1.850000000000000000e+02 1.270000000000000000e+02 9.490000000000000000e+02 8.195510607985100338e-01 3.318902022181158371e-04 1.694915610888829069e-02 1.631678928903834425e-01
6.900000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.500000000000000000e+02 5.259179624444992873e-01 1.258012304061583396e-03 7.851914529889837679e-02 3.943048799525408765e-01
7.000000000000000000e+01 1.850000000000000000e+02 1.270000000000000000e+02 9.510000000000000000e+02 3.365206638007243733e-01 1.044054552665088596e-03 1.547021779246871009e-01 5.077331037219235954e-01
7.100000000000000000e+01 1.850000000000000000e+02 1.280000000000000000e+02 9.510000000000000000e+02 2.191928200999174736e-01 6.958248152131623265e-04 2.355589662619297919e-02 7.565554584586758891e-01
7.200000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.520000000000000000e+02 8.245920095335697031e-01 1.575077496374190967e-04 1.812528813174727740e-03 1.734379539036181583e-01
7.300000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.500000000000000000e+02 3.739548830838082538e-02 2.362732207871622676e-04 1.912370642491466668e-02 9.432445320459175164e-01
7.400000000000000000e+01 1.850000000000000000e+02 1.310000000000000000e+02 9.510000000000000000e+02 3.678335592045011149e-01 1.458988220721912140e-03 1.302328975821233662e-03 6.294051235989560622e-01
7.500000000000000000e+01 1.850000000000000000e+02 1.330000000000000000e+02 9.530000000000000000e+02 4.442141270387459651e-01 4.182971491923037849e-04 1.898026929022422391e-04 5.551777731191592791e-01
7.600000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.540000000000000000e+02 6.687311427081626958e-02 1.833798642258452187e-04 1.333702292216161185e-03 9.316098035727418125e-01
7.700000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.550000000000000000e+02 1.118934442323795964e-01 5.788683748386074879e-04 1.107668815716018000e-04 8.874169205112100167e-01
7.800000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.530000000000000000e+02 3.096945352427232234e-01 8.240239096357918286e-04 6.011338732367808510e-04 6.888803069744040553e-01
7.900000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.530000000000000000e+02 9.640342888122105380e-02 1.954547662938745621e-03 1.671851931791850840e-04 9.014748382626610601e-01
8.000000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.550000000000000000e+02 6.005500797132861113e-01 2.746681788138139011e-04 7.245251162894995531e-03 3.919300009450050193e-01
8.100000000000000000e+01 1.850000000000000000e+02 1.320000000000000000e+02 9.530000000000000000e+02 3.274131908121450385e-01 2.054780689101901221e-04 9.893202055027208730e-04 6.713920109134422498e-01
8.200000000000000000e+01 1.850000000000000000e+02 1.310000000000000000e+02 9.550000000000000000e+02 9.500162735182069440e-01 1.678245355456286071e-04 1.592904006238221698e-05 4.979997290618502076e-02
8.300000000000000000e+01 1.850000000000000000e+02 1.320000000000000000e+02 9.550000000000000000e+02 6.515084411839037193e-01 1.240199272564183669e-03 1.419079291892497488e-04 3.471094516143428677e-01
8.400000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.540000000000000000e+02 7.657446845344108022e-01 1.602095496797358238e-03 1.924828061224010680e-04 2.324607371626692953e-01
8.500000000000000000e+01 1.850000000000000000e+02 1.260000000000000000e+02 9.520000000000000000e+02 4.105893047988351530e-01 6.068542073514011405e-03 1.185295477247489846e-03 5.821568576504032588e-01
8.600000000000000000e+01 1.850000000000000000e+02 1.260000000000000000e+02 9.530000000000000000e+02 9.353029078347498970e-01 7.130006584944799559e-04 3.914728182702349041e-04 6.359261868848549437e-02
8.700000000000000000e+01 1.850000000000000000e+02 1.280000000000000000e+02 9.530000000000000000e+02 7.853794343729463279e-01 5.555357940230296315e-04 7.657219681584534953e-04 2.132993078648722229e-01
8.800000000000000000e+01 1.850000000000000000e+02 1.280000000000000000e+02 9.520000000000000000e+02 5.797414742299445978e-01 5.942883778698298917e-03 7.187020724305963424e-04 4.135969399189267093e-01
8.900000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.530000000000000000e+02 2.265948877959067867e-02 4.748289585479069028e-03 2.570615217735839177e-04 9.723351601131567934e-01
9.000000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.520000000000000000e+02 2.675343782582859098e-02 2.525022204247778096e-02 1.193101577580004020e-03 9.468032385541135243e-01
9.100000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.500000000000000000e+02 1.963845342999524790e-01 5.789571701472447096e-02 7.721163125837466387e-04 7.449476323727393101e-01
9.200000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.510000000000000000e+02 2.617126018921258832e-02 4.014440098843546911e-02 2.492102660502506584e-04 9.334351285563015077e-01
9.300000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.500000000000000000e+02 3.850447672896901985e-02 1.835733370958853678e-03 1.287670191235973274e-04 9.595310228809487141e-01
9.400000000000000000e+01 1.850000000000000000e+02 1.290000000000000000e+02 9.500000000000000000e+02 8.477194935894243055e-02 4.529756227880489018e-03 1.715290229825577959e-04 9.105267653901945035e-01
9.500000000000000000e+01 1.850000000000000000e+02 1.280000000000000000e+02 9.500000000000000000e+02 2.768411099587462232e-01 5.561567758521688935e-04 5.389164427412722076e-04 7.220638168226604092e-01
9.600000000000000000e+01 1.850000000000000000e+02 1.320000000000000000e+02 9.510000000000000000e+02 5.953705258013474166e-01 2.720476224125457443e-04 1.216513698984450458e-05 4.043452614392500921e-01
9.700000000000000000e+01 1.850000000000000000e+02 1.300000000000000000e+02 9.500000000000000000e+02 4.159947564459454128e-01 2.219691828161570769e-03 1.615674965194096591e-01 4.202180552064833652e-01
9.800000000000000000e+01 1.850000000000000000e+02 1.280000000000000000e+02 9.490000000000000000e+02 9.346217834253776058e-01 2.442423036588824191e-04 4.896674582933694807e-05 6.508500752513417253e-02
9.900000000000000000e+01 1.850000000000000000e+02 1.270000000000000000e+02 9.500000000000000000e+02 8.059051253384083013e-01 1.213174439194200345e-03 4.104789545068861104e-04 1.924712212678907630e-01
1.000000000000000000e+02 1.850000000000000000e+02 1.270000000000000000e+02 9.510000000000000000e+02 6.472954321728636717e-01 2.006126897127583596e-03 2.051843684780659232e-04 3.504932565615306861e-01
5.000000000000000000e+00 1.860000000000000000e+02 2.400000000000000000e+01 2.030000000000000000e+02 1.814472828287440678e-02 9.737523558084476560e-02 7.583937421804322065e-01 1.260862939558486939e-01
6.000000000000000000e+00 1.860000000000000000e+02 2.900000000000000000e+01 1.890000000000000000e+02 2.571714761174807561e-05 3.348763345482363898e-03 9.930067543249427864e-01 3.618765181963028328e-03
7.000000000000000000e+00 1.880000000000000000e+02 3.500000000000000000e+01 1.720000000000000000e+02 5.822562010520679961e-05 9.215386336186255356e-01 7.561829284184522215e-02 2.784847919424002227e-03
8.000000000000000000e+00 1.880000000000000000e+02 4.000000000000000000e+01 1.670000000000000000e+02 2.673086981320289216e-03 7.409047500723813240e-01 1.245916753362384527e-01 1.318304876100600542e-01
9.000000000000000000e+00 1.880000000000000000e+02 4.600000000000000000e+01 1.570000000000000000e+02 1.253229032319272580e-02 9.142440020121253563e-03 8.229351783219227001e-02 8.960317518244937940e-01
1.000000000000000000e+01 1.880000000000000000e+02 4.400000000000000000e+01 1.580000000000000000e+02 1.847764181812601653e-03 1.063853073160321398e-02 1.631952645648967193e-01 8.243184405216876787e-01
1.100000000000000000e+01 1.880000000000000000e+02 4.300000000000000000e+01 1.580000000000000000e+02 3.079963871594751710e-05 9.536624573559139284e-01 4.077354389354539282e-02 5.533199111824502713e-03
7.000000000000000000e+00 1.890000000000000000e+02 5.760000000000000000e+02 5.900000000000000000e+01 1.463458017705950368e-02 4.144799669253180932e-05 9.696341254945868293e-01 1.568984633166121620e-02
8.000000000000000000e+00 1.890000000000000000e+02 5.760000000000000000e+02 5.700000000000000000e+01 2.824233575939301237e-03 1.196311333018482451e-04 6.728598289561770196e-01 3.241963063345817408e-01
9.000000000000000000e+00 1.890000000000000000e+02 5.700000000000000000e+02 4.500000000000000000e+01 3.955727618967705417e-02 2.356096971637731009e-03 7.181481538771324891e-01 2.399384729615529066e-01
1.000000000000000000e+01 1.890000000000000000e+02 5.820000000000000000e+02 4.800000000000000000e+01 9.715983784442536741e-01 8.765313302129426566e-04 1.910603592653581720e-02 8.419054298997568492e-03
1.100000000000000000e+01 1.890000000000000000e+02 5.850000000000000000e+02 4.900000000000000000e+01 5.010855702920371385e-02 6.366519312851090691e-03 2.986006816470610503e-01 6.449242420108839413e-01
1.200000000000000000e+01 1.890000000000000000e+02 5.930000000000000000e+02 5.000000000000000000e+01 2.173649253625066502e-02 9.564095123802192067e-01 2.362387186130169084e-03 1.949160789739973199e-02
1.300000000000000000e+01 1.890000000000000000e+02 5.990000000000000000e+02 4.400000000000000000e+01 8.864168021260535393e-03 9.821111558340219760e-01 4.756364514125069679e-03 4.268311630592482205e-03
1.400000000000000000e+01 1.890000000000000000e+02 6.020000000000000000e+02 4.000000000000000000e+01 5.429214170801013005e-03 6.933020010556914525e-03 9.780788934942318269e-01 9.558872324410064292e-03
1.500000000000000000e+01 1.890000000000000000e+02 5.960000000000000000e+02 3.900000000000000000e+01 8.598233461528315830e-03 5.021622821955664014e-03 3.368604162319862594e-01 6.495197274845296853e-01
1.600000000000000000e+01 1.890000000000000000e+02 5.790000000000000000e+02 3.200000000000000000e+01 9.858286036252591478e-01 1.605571844932699192e-03 1.132116595654148470e-03 1.143370793415415983e-02
1.700000000000000000e+01 1.890000000000000000e+02 5.690000000000000000e+02 3.400000000000000000e+01 2.037198616097243842e-02 9.196496522546796504e-01 2.863066450410620481e-02 3.134769708024164048e-02
1.800000000000000000e+01 1.890000000000000000e+02 5.670000000000000000e+02 3.400000000000000000e+01 1.186849000097132678e-01 2.202270736405256557e-01 4.558146243268121345e-01 2.052734020229487755e-01
1.900000000000000000e+01 1.890000000000000000e+02 5.730000000000000000e+02 3.100000000000000000e+01 8.863587828232229630e-08 9.995185455374284711e-01 3.482021125511268770e-04 1.331637141421316054e-04
2.000000000000000000e+01 1.890000000000000000e+02 5.710000000000000000e+02 3.400000000000000000e+01 1.157362394310636113e-03 9.147615717606112362e-01 5.289795417436792685e-02 3.118311167071025417e-02
2.100000000000000000e+01 1.890000000000000000e+02 5.940000000000000000e+02 5.100000000000000000e+01 4.033077189043118849e-02 2.700358533575896725e-01 3.446008869260985819e-01 3.450324878258808070e-01
2.200000000000000000e+01 1.890000000000000000e+02 5.990000000000000000e+02 5.700000000000000000e+01 2.235320936192241356e-04 9.834628794909228144e-01 1.092112089898366993e-02 5.392467516474134907e-03
2.300000000000000000e+01 1.890000000000000000e+02 6.070000000000000000e+02 6.200000000000000000e+01 3.113253357368472776e-04 3.820887146119994471e-01 2.405319436906151742e-02 5.935467656832023042e-01
2.400000000000000000e+01 1.890000000000000000e+02 6.120000000000000000e+02 7.100000000000000000e+01 3.969334595899209461e-04 9.357463443794055147e-01 5.116806972136224430e-02 1.268865243964218889e-02
2.500000000000000000e+01 1.890000000000000000e+02 6.150000000000000000e+02 7.500000000000000000e+01 2.630311266549193935e-03 8.853874519880812199e-01 7.222641397119947126e-02 3.975582277417003679e-02
2.600000000000000000e+01 1.890000000000000000e+02 6.120000000000000000e+02 7.900000000000000000e+01 8.545221407986216662e-10 9.999522782185341629e-01 3.748033468537581542e-05 1.024059225825137177e-05
2.700000000000000000e+01 1.890000000000000000e+02 6.390000000000000000e+02 8.700000000000000000e+01 5.837409531743233252e-07 9.993405435048110519e-01 6.024015193995900909e-04 5.647123483624546294e-05
2.800000000000000000e+01 1.890000000000000000e+02 6.440000000000000000e+02 8.800000000000000000e+01 1.350764645750119694e-07 9.997298078315838277e-01 2.694167924958099395e-04 6.402994556792915893e-07
2.900000000000000000e+01 1.890000000000000000e+02 6.510000000000000000e+02 9.500000000000000000e+01 7.156851422301318421e-07 9.991738869712408766e-01 7.147482395351189210e-04 1.106491040818298829e-04
3.000000000000000000e+01 1.890000000000000000e+02 6.540000000000000000e+02 9.800000000000000000e+01 9.086396575725367582e-06 9.972655803418866149e-01 2.438360028744827792e-03 2.869732327928978515e-04
3.100000000000000000e+01 1.890000000000000000e+02 6.570000000000000000e+02 9.800000000000000000e+01 4.200242074818051358e-04 9.836216098077564807e-01 1.539950898980588928e-02 5.588569949556867859e-04
3.200000000000000000e+01 1.890000000000000000e+02 6.580000000000000000e+02 9.600000000000000000e+01 2.712718216997542578e-04 9.865641200678102463e-01 1.230900417198089666e-02 8.556039385093036111e-04
3.300000000000000000e+01 1.890000000000000000e+02 6.590000000000000000e+02 1.060000000000000000e+02 1.720446020945727073e-04 8.689361706493534676e-01 1.016809905311672792e-02 1.207236856954350956e-01
3.400000000000000000e+01 1.890000000000000000e+02 6.670000000000000000e+02 1.110000000000000000e+02 3.067935745277083686e-04 9.585088136627594180e-01 2.219097742073341747e-02 1.899341534197934722e-02
3.500000000000000000e+01 1.890000000000000000e+02 6.600000000000000000e+02 1.120000000000000000e+02 2.898230829257635120e-03 6.170457351015501413e-01 3.257226621988649762e-01 5.433337187032728083e-02
3.600000000000000000e+01 1.890000000000000000e+02 6.610000000000000000e+02 1.140000000000000000e+02 4.729868137332880230e-03 6.838278267009127998e-01 2.065924809564212150e-01 1.048498242053325230e-01
3.700000000000000000e+01 1.890000000000000000e+02 6.710000000000000000e+02 1.140000000000000000e+02 2.626069392167662466e-03 6.777992040170561783e-01 6.075313718958443021e-02 2.588215894011917095e-01
3.800000000000000000e+01 1.890000000000000000e+02 6.740000000000000000e+02 1.210000000000000000e+02 1.577629908610035290e-04 1.638500915754387624e-02 4.355704870447982963e-03 9.791015229811469434e-01
